timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-08-30,SOM [AQ],33.55,1.26,0.07,1.45,3.89,8.72,17.18,79.7,1017.7
2019-08-31,SOM [AQ],33.36,1.04,0.07,1.23,4.15,10.54,15.75,77.22,1010.78
2019-09-01,SOM [AQ],22.97,2.2,0.06,2.5,3.08,14.29,14.35,69.23,1017.58
2019-09-02,SOM [AQ],28.04,1.43,0.05,1.7,2.87,10.52,14.91,75.57,1022.27
2019-09-03,SOM [AQ],31.95,1.31,0.05,1.54,2.74,8.27,16.64,76.39,1020.87
2019-09-04,SOM [AQ],29.79,1.25,0.05,1.46,2.47,13.85,16.2,71.76,1015.48
2019-09-05,SOM [AQ],32.52,1.53,0.11,1.83,2.8,16.95,13.79,65.08,1024.88
2019-09-06,SOM [AQ],31.02,1.36,0.09,1.54,2.96,14.61,13.9,80.25,1020.99
2019-09-07,SOM [AQ],26.36,2.07,0.14,2.32,4.52,17.57,13.76,74.31,1022.23
2019-09-08,SOM [AQ],28.13,2.75,0.11,3.06,10.38,17.41,12.36,74.67,1021.08
2019-09-09,SOM [AQ],29.02,2.26,0.07,2.54,7.04,11.09,12.68,92.63,1010.12
2019-09-10,SOM [AQ],26.57,2.19,0.18,2.63,3.72,11.16,13.86,82.01,1017.68
2019-09-11,SOM [AQ],27.63,1.35,0.04,1.59,4.15,19.69,17.12,82.83,1019.15
2019-09-12,SOM [AQ],27.13,1.45,0.04,1.72,4.37,14.81,18.28,83.56,1025.5
2019-09-13,SOM [AQ],30.75,2.39,0.12,2.67,4.31,14.25,15.54,66.85,1031.99
2019-09-14,SOM [AQ],27.11,3.58,0.12,3.96,8.95,17.21,13.83,72.88,1029.42
2019-09-15,SOM [AQ],27.76,2.25,0.06,2.5,5.81,11.47,14.75,83.88,1023.12
2019-09-16,SOM [AQ],23.12,2.79,0.1,3.23,5.22,8.94,17.13,85.63,1020.47
2019-09-17,SOM [AQ],28.34,3.31,0.13,3.68,7.64,14.62,14.56,67.32,1023.57
2019-09-18,SOM [AQ],23.21,3.33,0.14,3.67,7.89,20.05,12.5,68.72,1027.24
2019-09-19,SOM [AQ],23.78,3.44,0.18,3.81,10.6,19.54,13.11,74.18,1027.88
2019-09-20,SOM [AQ],31.23,3.35,0.27,3.76,7.55,14.3,15.32,59.64,1019.92
2019-09-21,SOM [AQ],37.11,2.7,0.13,2.98,8.08,17.81,18.55,66.89,1006.56
2019-09-22,SOM [AQ],30.62,1.68,0.06,1.91,6.26,11.02,16.4,88.83,1001.05
2019-09-23,SOM [AQ],29.54,1.14,0.04,1.37,2.83,12.98,15.17,89.39,1005.78
2019-09-24,SOM [AQ],29.68,1.31,0.04,1.56,3.95,20.69,16.81,87.21,998.26
2019-09-25,SOM [AQ],28.2,1.25,0.05,1.5,2.48,10.54,16.27,90.4,998.8
2019-09-26,SOM [AQ],31.18,1.05,0.05,1.23,4.79,34.16,16.53,79.07,1000.74
2019-09-27,SOM [AQ],28.42,0.97,0.05,1.18,3.85,31.03,14.9,79.49,1002.3
2019-09-28,SOM [AQ],33.5,0.85,0.04,1.03,2.66,17.52,15.48,81.88,1005.44
2019-09-29,SOM [AQ],31.07,1.27,0.05,1.49,2.7,12.32,15.4,84.89,997.48
2019-09-30,SOM [AQ],26.88,1.7,0.05,1.99,4.23,12.37,13.92,91.63,1005.58
2019-10-01,SOM [AQ],27.88,1.88,0.07,2.19,4.08,16.53,15.22,86.17,998.32
2019-10-02,SOM [AQ],25.84,3.8,0.16,4.22,7.44,19.94,9.98,72.83,1017.03
2019-10-03,SOM [AQ],30.77,2.35,0.1,2.59,7.62,18.49,11.29,86.54,1011.57
2019-10-04,SOM [AQ],30.4,2.01,0.06,2.25,4.01,29.65,13.82,85.21,1004.52
2019-10-05,SOM [AQ],22.3,3.72,0.13,4.39,7.48,14.17,13.72,92.66,1010.76
2019-10-06,SOM [AQ],27.57,1.86,0.06,2.07,3.42,14.16,13.01,82.44,1011.42
2019-10-07,SOM [AQ],26.83,2.08,0.07,2.35,4.41,15.19,13.17,92.59,1011.2
2019-10-08,SOM [AQ],32.48,1.06,0.05,1.25,4.6,35.66,13.13,79.2,1005.66
2019-10-09,SOM [AQ],30.46,1.22,0.06,1.46,2.81,16.88,11.18,83.42,1004.47
2019-10-10,SOM [AQ],32.83,1.07,0.05,1.26,3.76,24.5,13.99,80.74,1009.46
2019-10-11,SOM [AQ],34.57,1.16,0.05,1.34,2.18,7.96,14.6,89.96,1004.18
2019-10-12,SOM [AQ],36.49,1.87,0.08,2.05,2.3,4.37,11.78,93.68,1005.27
2019-10-13,SOM [AQ],31.07,2.56,0.08,2.8,2.28,4.0,11.8,89.24,1002.05
2019-10-14,SOM [AQ],27.11,4.17,0.11,4.75,5.91,8.89,11.71,92.81,1002.32
2019-10-15,SOM [AQ],25.12,3.87,0.12,4.28,10.41,15.17,12.41,89.38,1001.35
2019-10-16,SOM [AQ],32.52,1.89,0.08,2.09,3.41,19.32,12.46,82.77,1000.88
2019-10-17,SOM [AQ],33.32,1.62,0.09,1.82,3.96,19.24,11.09,85.87,1001.13
2019-10-18,SOM [AQ],31.05,1.24,0.07,1.45,2.86,20.39,11.53,80.09,996.59
2019-10-19,SOM [AQ],26.13,2.48,0.09,2.87,5.27,12.55,9.49,84.14,999.42
2019-10-20,SOM [AQ],22.27,3.64,0.12,4.06,6.71,16.56,8.6,85.67,1009.4
2019-10-21,SOM [AQ],18.73,4.58,0.1,5.2,7.55,15.26,10.4,83.25,1018.37
2019-10-22,SOM [AQ],14.06,5.14,0.2,5.82,14.87,22.21,7.51,89.61,1020.57
2019-10-23,SOM [AQ],12.83,6.92,0.25,7.85,18.63,25.72,7.73,97.37,1010.11
2019-10-24,SOM [AQ],17.79,5.63,0.11,6.74,16.42,21.44,11.0,89.98,1004.12
2019-10-25,SOM [AQ],34.37,1.29,0.08,1.48,4.38,26.73,13.92,88.23,1007.54
2019-10-26,SOM [AQ],37.93,1.72,0.09,1.89,5.13,26.95,12.33,89.38,1006.59
2019-10-27,SOM [AQ],24.66,2.96,0.18,3.28,4.53,13.88,5.44,83.4,1022.05
2019-10-28,SOM [AQ],22.09,4.25,0.15,4.74,11.87,32.87,4.99,88.75,1021.89
2019-10-29,SOM [AQ],33.19,3.47,0.12,3.82,5.89,16.42,9.0,77.78,1021.0
2019-10-30,SOM [AQ],25.94,4.39,0.29,4.82,16.59,25.3,9.33,79.82,1018.67
2019-10-31,SOM [AQ],18.72,4.12,0.07,4.8,13.95,18.06,9.98,93.98,1014.07
2019-11-01,SOM [AQ],28.82,1.72,0.05,1.99,2.92,8.63,14.31,91.72,994.66
2019-11-02,SOM [AQ],32.54,0.94,0.04,1.12,2.22,15.5,10.95,80.88,978.0
2019-11-03,SOM [AQ],26.85,1.56,0.06,1.89,2.76,15.88,9.86,86.13,979.79
2019-11-04,SOM [AQ],28.28,2.6,0.08,2.83,4.78,19.92,9.43,87.69,980.71
2019-11-05,SOM [AQ],21.93,4.1,0.07,4.6,8.27,15.39,10.28,83.35,997.2
2019-11-06,SOM [AQ],16.98,4.25,0.12,4.94,11.78,21.38,7.92,88.24,1000.21
2019-11-07,SOM [AQ],27.19,3.23,0.13,3.49,5.04,17.83,5.89,85.22,991.97
2019-11-08,SOM [AQ],24.55,4.0,0.08,4.54,6.43,14.5,3.5,85.62,1005.88
2019-11-09,SOM [AQ],22.8,4.59,0.09,4.87,8.87,13.77,3.57,93.38,1002.67
2019-11-10,SOM [AQ],28.84,3.77,0.13,4.09,6.87,12.2,6.13,88.0,1008.6
2019-11-11,SOM [AQ],35.65,1.8,0.07,1.97,4.89,34.68,7.62,78.01,1001.87
2019-11-12,SOM [AQ],37.69,1.9,0.07,2.08,4.34,42.52,7.06,77.16,999.55
2019-11-13,SOM [AQ],32.86,2.51,0.09,2.72,3.95,19.86,5.77,86.12,994.78
2019-11-14,SOM [AQ],24.51,4.31,0.06,4.83,4.1,5.47,2.63,93.3,993.55
2019-11-15,SOM [AQ],20.08,4.74,0.06,5.34,12.28,20.41,6.42,85.01,1002.95
2019-11-16,SOM [AQ],16.44,4.71,0.13,5.26,18.95,25.17,5.81,84.51,1004.41
2019-11-17,SOM [AQ],12.4,5.64,0.12,6.42,17.48,21.8,4.98,92.43,1009.42
2019-11-18,SOM [AQ],14.69,5.57,0.18,6.31,12.67,19.05,4.31,87.17,1015.27
2019-11-19,SOM [AQ],20.48,3.38,0.1,3.72,11.15,18.24,5.27,89.62,1012.32
2019-11-20,SOM [AQ],26.11,2.32,0.06,2.56,8.35,16.89,7.56,78.8,1005.98
2019-11-21,SOM [AQ],18.22,4.04,0.06,4.68,12.98,17.67,7.14,89.3,996.78
2019-11-22,SOM [AQ],29.09,2.43,0.09,2.65,4.72,13.41,7.82,90.39,989.3
2019-11-23,SOM [AQ],21.98,5.22,0.08,5.58,8.35,13.0,9.6,94.39,990.07
2019-11-24,SOM [AQ],15.07,5.9,0.16,6.36,13.13,18.21,10.06,93.48,999.85
2019-11-25,SOM [AQ],29.49,1.99,0.06,2.2,3.81,13.39,11.28,92.83,997.59
2019-11-26,SOM [AQ],35.27,1.35,0.06,1.5,4.13,29.33,11.67,87.43,989.32
2019-11-27,SOM [AQ],28.18,2.93,0.12,3.18,2.92,7.61,9.47,92.98,982.12
2019-11-28,SOM [AQ],21.69,3.41,0.1,3.7,6.47,13.54,8.64,90.13,995.42
2019-11-29,SOM [AQ],18.86,6.14,0.19,6.71,13.15,30.01,6.31,82.88,1013.66
2019-11-30,SOM [AQ],26.18,4.94,0.18,5.21,13.36,32.63,5.94,81.77,1016.19
2019-12-01,SOM [AQ],24.62,4.41,0.09,4.68,12.86,22.7,3.83,85.65,1022.27
2019-12-02,SOM [AQ],17.84,6.21,0.2,6.65,15.37,20.69,0.73,88.8,1030.07
2019-12-03,SOM [AQ],17.63,5.45,0.04,5.81,20.08,25.42,4.33,86.08,1024.9
2019-12-04,SOM [AQ],16.65,4.63,0.03,5.19,18.87,27.49,1.65,91.71,1018.32
2019-12-05,SOM [AQ],29.51,2.09,0.06,2.3,8.05,18.77,6.13,88.97,1016.59
2019-12-06,SOM [AQ],34.35,1.45,0.05,1.6,3.37,23.31,11.22,84.22,1005.71
2019-12-07,SOM [AQ],33.28,1.41,0.06,1.55,2.98,15.66,9.68,85.0,1010.47
2019-12-08,SOM [AQ],38.17,0.84,0.04,0.96,2.37,21.01,9.25,77.21,998.28
2019-12-09,SOM [AQ],32.17,2.22,0.07,2.38,2.39,15.16,6.88,75.26,1011.79
2019-12-10,SOM [AQ],36.37,1.26,0.07,1.39,3.02,18.93,8.77,88.25,1010.16
2019-12-11,SOM [AQ],33.12,1.57,0.09,1.72,2.81,17.27,4.81,85.15,1003.02
2019-12-12,SOM [AQ],34.92,1.49,0.07,1.65,2.1,8.97,7.8,88.39,984.5
2019-12-13,SOM [AQ],36.01,1.29,0.06,1.44,1.76,11.02,7.16,76.73,980.41
2019-12-14,SOM [AQ],37.38,1.12,0.06,1.27,2.12,15.01,7.17,77.4,988.54
2019-12-15,SOM [AQ],38.93,1.04,0.06,1.16,2.9,19.54,7.28,76.73,992.96
2019-12-16,SOM [AQ],27.9,2.89,0.16,3.14,4.66,17.74,6.24,88.95,996.65
2019-12-17,SOM [AQ],18.57,5.78,0.1,6.26,13.38,17.41,4.24,98.05,998.83
2019-12-18,SOM [AQ],31.31,1.8,0.09,1.97,4.51,14.57,6.92,90.46,1001.45
2019-12-19,SOM [AQ],34.64,1.31,0.06,1.46,4.13,14.41,11.3,87.09,989.54
2019-12-20,SOM [AQ],30.13,2.09,0.1,2.29,4.25,14.99,7.64,91.63,978.56
2019-12-21,SOM [AQ],34.38,1.53,0.08,1.68,3.41,15.94,8.52,89.15,973.82
2019-12-22,SOM [AQ],31.95,2.11,0.09,2.27,3.5,14.07,8.12,85.19,985.77
2019-12-23,SOM [AQ],33.2,1.65,0.09,1.8,2.92,17.86,8.82,82.74,1006.26
2019-12-24,SOM [AQ],34.16,1.65,0.08,1.79,3.93,26.57,9.67,85.03,1008.07
2019-12-25,SOM [AQ],21.97,4.69,0.26,5.21,6.41,18.11,4.41,90.06,1021.22
2019-12-26,SOM [AQ],31.89,1.88,0.1,2.04,4.76,17.44,9.14,89.83,1012.5
2019-12-27,SOM [AQ],28.08,2.67,0.11,2.88,6.67,32.58,9.36,97.92,1026.7
2019-12-28,SOM [AQ],31.14,1.91,0.07,2.05,5.88,16.71,9.04,93.52,1032.67
2019-12-29,SOM [AQ],26.14,2.3,0.07,2.5,7.34,13.96,7.9,88.96,1030.34
2019-12-30,SOM [AQ],25.12,3.0,0.06,3.21,8.43,17.6,5.69,95.41,1027.35
2019-12-31,SOM [AQ],16.17,5.89,0.05,6.72,19.26,29.82,6.71,89.51,1027.85
