timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2017-06-13,BRAD [AQ],29.54,5.82,0.24,7.96,6.27,11.94,14.0,83.91,986.93
2017-06-14,BRAD [AQ],29.24,11.18,0.49,14.33,9.13,16.12,17.65,72.27,984.59
2017-06-15,BRAD [AQ],29.63,5.4,0.24,7.36,10.09,25.82,14.18,75.62,980.99
2017-06-16,BRAD [AQ],26.84,4.16,0.15,6.3,7.4,29.6,14.16,82.56,990.52
2017-06-17,BRAD [AQ],29.73,4.39,0.24,5.91,5.07,12.17,18.6,73.01,994.33
2017-06-18,BRAD [AQ],28.23,6.55,0.32,8.74,5.08,11.83,19.83,63.62,992.23
2017-06-19,BRAD [AQ],28.63,8.71,0.42,11.48,6.71,13.55,21.15,65.63,988.97
2017-06-20,BRAD [AQ],30.51,7.01,0.26,9.57,9.87,15.55,15.35,86.6,989.5
2017-06-21,BRAD [AQ],36.49,8.3,0.29,10.42,8.12,13.47,19.31,76.51,983.42
2017-06-22,BRAD [AQ],35.29,5.45,0.2,7.15,14.56,20.12,14.97,84.74,979.14
2017-06-23,BRAD [AQ],27.45,5.48,0.15,7.92,6.18,14.46,14.0,91.07,980.01
2017-06-24,BRAD [AQ],29.24,3.23,0.12,4.69,3.98,9.24,13.53,81.44,979.19
2017-06-25,BRAD [AQ],31.71,3.47,0.15,4.97,5.19,13.74,11.52,83.37,979.36
2017-06-26,BRAD [AQ],28.48,5.68,0.21,7.82,6.26,15.81,12.94,65.6,982.77
2017-06-27,BRAD [AQ],30.26,6.46,0.2,8.94,9.27,15.6,11.51,93.33,977.1
2017-06-28,BRAD [AQ],37.86,4.12,0.14,5.73,4.82,11.15,9.49,98.28,969.85
2017-06-29,BRAD [AQ],37.2,5.41,0.16,7.57,5.54,9.73,11.86,93.4,964.5
2017-06-30,BRAD [AQ],35.84,5.68,0.16,7.91,9.92,15.56,13.03,93.1,974.92
2017-07-01,BRAD [AQ],33.74,3.95,0.14,5.37,5.48,12.92,13.46,82.49,983.81
2017-07-02,BRAD [AQ],32.17,3.3,0.12,4.52,4.04,16.02,13.26,73.72,988.1
2017-07-03,BRAD [AQ],28.53,4.59,0.13,6.33,4.16,9.51,13.64,75.75,987.47
2017-07-04,BRAD [AQ],24.49,6.77,0.24,9.94,6.75,13.75,13.45,86.63,987.58
2017-07-05,BRAD [AQ],22.3,6.9,0.24,10.12,6.25,10.95,14.33,89.66,988.15
2017-07-06,BRAD [AQ],29.21,9.91,0.35,12.95,12.98,18.02,17.57,79.26,984.3
2017-07-07,BRAD [AQ],28.46,3.98,0.09,5.88,5.69,8.7,15.33,87.29,984.69
2017-07-08,BRAD [AQ],27.69,3.57,0.12,5.06,3.51,9.4,13.54,74.97,986.99
2017-07-09,BRAD [AQ],27.31,5.13,0.16,6.87,4.57,8.43,16.37,75.97,981.05
2017-07-10,BRAD [AQ],26.19,4.52,0.11,7.04,5.43,8.61,13.42,83.56,977.27
2017-07-11,BRAD [AQ],25.21,6.13,0.16,10.06,5.86,8.95,10.95,95.55,977.33
2017-07-12,BRAD [AQ],29.85,5.37,0.15,7.34,4.46,8.87,13.79,73.06,986.53
2017-07-13,BRAD [AQ],32.12,5.73,0.16,7.54,6.61,10.34,15.41,69.12,987.77
2017-07-14,BRAD [AQ],22.05,3.25,0.08,5.29,4.12,15.17,12.81,81.42,987.45
2017-07-15,BRAD [AQ],23.15,5.34,0.11,7.51,5.62,13.73,15.59,90.46,986.69
2017-07-16,BRAD [AQ],26.85,3.58,0.07,5.0,3.65,9.13,15.03,81.07,990.67
2017-07-17,BRAD [AQ],26.59,4.24,0.13,6.05,4.71,18.58,16.06,70.7,991.9
2017-07-18,BRAD [AQ],26.77,7.19,0.23,9.59,7.61,20.72,16.98,71.11,987.16
2017-07-19,BRAD [AQ],37.03,6.98,0.14,8.87,9.71,18.92,16.99,91.0,974.96
2017-07-20,BRAD [AQ],27.73,5.16,0.11,7.03,3.49,10.0,13.03,81.85,974.58
2017-07-21,BRAD [AQ],25.92,5.96,0.12,8.2,4.85,15.55,14.8,77.62,974.49
2017-07-22,BRAD [AQ],26.46,5.93,0.14,7.82,3.48,6.28,14.25,82.26,975.82
2017-07-23,BRAD [AQ],29.12,5.66,0.11,7.41,5.96,8.33,13.2,88.74,979.65
2017-07-24,BRAD [AQ],36.35,3.7,0.08,5.11,4.68,13.25,13.68,83.91,984.87
2017-07-25,BRAD [AQ],31.25,6.14,0.13,8.15,7.4,13.31,14.37,83.2,984.27
2017-07-26,BRAD [AQ],27.35,5.67,0.14,8.06,7.85,14.49,14.08,89.66,972.25
2017-07-27,BRAD [AQ],23.36,4.1,0.1,6.3,4.76,20.73,12.68,82.59,971.35
2017-07-28,BRAD [AQ],28.09,5.08,0.1,7.13,4.65,19.05,14.05,84.19,971.19
2017-07-29,BRAD [AQ],27.04,4.88,0.11,6.49,4.98,16.5,14.26,75.53,973.44
2017-07-30,BRAD [AQ],24.05,5.32,0.12,7.08,3.8,10.2,13.65,80.23,971.76
2017-07-31,BRAD [AQ],23.49,4.91,0.12,7.13,3.99,12.02,13.67,79.62,976.63
2017-08-01,BRAD [AQ],24.85,4.81,0.13,6.92,4.93,11.61,13.08,85.08,980.21
2017-08-02,BRAD [AQ],24.05,6.54,0.13,9.46,6.11,11.4,15.03,86.39,975.91
2017-08-03,BRAD [AQ],25.96,4.13,0.09,5.94,4.18,16.79,14.82,84.06,969.87
2017-08-04,BRAD [AQ],29.58,3.57,0.06,5.16,3.44,9.98,13.7,81.74,977.3
2017-08-05,BRAD [AQ],29.68,3.2,0.07,4.47,3.05,7.4,12.62,77.89,984.47
2017-08-06,BRAD [AQ],24.94,5.15,0.09,6.8,4.17,7.44,12.95,85.2,986.88
2017-08-07,BRAD [AQ],23.4,4.52,0.08,6.39,3.63,12.0,13.28,80.53,983.85
2017-08-08,BRAD [AQ],25.09,4.68,0.15,6.63,4.73,9.98,11.26,93.75,982.09
2017-08-09,BRAD [AQ],30.28,3.66,0.13,5.13,3.49,9.15,12.55,82.44,988.15
2017-08-10,BRAD [AQ],25.58,5.81,0.15,7.86,4.13,7.76,12.71,79.37,992.45
2017-08-11,BRAD [AQ],24.54,6.6,0.11,9.04,5.51,10.75,13.69,88.13,983.77
2017-08-12,BRAD [AQ],24.04,2.86,0.05,4.19,2.67,10.14,13.83,83.65,983.36
2017-08-13,BRAD [AQ],28.17,5.08,0.1,6.4,3.1,7.77,13.63,67.09,988.92
2017-08-14,BRAD [AQ],26.17,7.85,0.14,10.29,7.64,12.35,15.08,76.71,983.72
2017-08-15,BRAD [AQ],25.53,4.43,0.07,6.11,2.97,5.87,14.21,80.7,982.46
2017-08-16,BRAD [AQ],24.51,6.64,0.16,8.72,4.31,8.11,14.67,75.45,983.89
2017-08-17,BRAD [AQ],26.86,5.36,0.09,7.12,3.39,7.73,15.87,79.39,976.48
2017-08-18,BRAD [AQ],24.83,4.09,0.07,5.79,3.46,11.73,12.29,81.86,975.31
2017-08-19,BRAD [AQ],30.1,2.71,0.05,3.84,3.65,18.75,12.33,83.4,981.81
2017-08-20,BRAD [AQ],28.78,4.31,0.09,5.49,3.97,15.32,12.82,78.53,989.67
2017-08-21,BRAD [AQ],20.11,11.66,0.23,15.16,10.46,15.59,13.97,87.3,989.57
2017-08-22,BRAD [AQ],21.6,9.48,0.18,13.06,14.93,20.17,17.72,89.63,986.94
2017-08-23,BRAD [AQ],27.57,5.64,0.19,7.73,15.02,19.11,15.52,87.63,981.27
2017-08-24,BRAD [AQ],22.35,4.93,0.1,6.76,4.33,12.93,13.67,81.52,983.26
2017-08-25,BRAD [AQ],28.29,7.88,0.13,10.04,7.07,14.01,14.27,82.98,985.05
2017-08-26,BRAD [AQ],27.18,5.35,0.13,6.78,5.56,9.46,14.44,81.07,985.4
2017-08-27,BRAD [AQ],23.59,7.0,0.17,8.76,6.68,10.2,15.58,79.23,987.13
2017-08-28,BRAD [AQ],24.23,7.31,0.23,9.38,6.88,10.84,16.49,81.62,984.45
2017-08-29,BRAD [AQ],26.39,5.21,0.12,6.92,5.13,16.44,12.9,82.26,982.42
2017-08-30,BRAD [AQ],28.73,5.03,0.15,6.89,5.84,20.82,11.89,80.68,981.7
2017-08-31,BRAD [AQ],26.43,6.63,0.18,9.02,7.24,14.23,11.25,84.8,985.24
2017-09-01,BRAD [AQ],24.75,6.15,0.17,8.19,4.9,9.94,11.9,82.04,990.92
2017-09-02,BRAD [AQ],23.62,8.47,0.19,10.76,8.04,12.05,12.31,74.15,989.39
2017-09-03,BRAD [AQ],29.68,7.23,0.19,8.67,8.83,12.0,12.14,85.61,979.59
2017-09-04,BRAD [AQ],23.14,8.53,0.19,11.4,6.32,10.89,15.42,91.97,978.65
2017-09-05,BRAD [AQ],24.3,5.67,0.17,8.01,4.15,10.56,14.48,90.6,979.64
2017-09-06,BRAD [AQ],32.02,4.23,0.12,5.64,5.25,34.77,11.83,86.24,984.85
2017-09-07,BRAD [AQ],26.31,6.62,0.13,8.86,6.16,18.49,12.75,90.51,977.79
2017-09-08,BRAD [AQ],27.61,4.5,0.11,6.2,3.43,13.05,11.95,85.88,965.01
2017-09-09,BRAD [AQ],25.15,4.88,0.14,6.56,3.02,5.91,10.95,91.3,965.32
2017-09-10,BRAD [AQ],28.04,5.18,0.13,6.78,4.0,11.3,11.19,90.99,960.85
2017-09-11,BRAD [AQ],28.34,3.74,0.1,5.29,2.61,9.73,11.29,89.06,957.37
2017-09-12,BRAD [AQ],26.77,5.22,0.13,6.95,3.44,11.9,11.09,85.43,967.28
2017-09-13,BRAD [AQ],33.37,4.32,0.12,5.7,2.83,7.88,9.7,85.25,963.06
2017-09-14,BRAD [AQ],28.03,4.1,0.12,5.7,3.21,9.67,9.76,84.69,975.56
2017-09-15,BRAD [AQ],25.25,4.92,0.14,6.81,3.66,12.13,9.64,85.74,981.56
2017-09-16,BRAD [AQ],27.51,4.39,0.14,5.75,4.39,21.0,9.65,84.93,981.3
2017-09-17,BRAD [AQ],29.81,4.29,0.14,5.52,5.31,12.46,11.04,90.47,984.17
2017-09-18,BRAD [AQ],30.93,5.87,0.19,7.4,5.36,13.48,9.25,89.86,987.2
2017-09-19,BRAD [AQ],24.29,10.39,0.33,12.36,10.34,18.16,9.39,83.51,988.57
2017-09-20,BRAD [AQ],25.94,9.04,0.21,11.15,8.63,15.39,13.2,86.37,983.1
2017-09-21,BRAD [AQ],30.05,6.58,0.18,8.52,5.01,10.15,12.3,87.76,981.3
2017-09-22,BRAD [AQ],25.77,10.4,0.35,12.63,8.26,14.19,10.72,85.33,986.75
2017-09-23,BRAD [AQ],27.75,8.29,0.24,9.94,7.84,15.65,13.23,89.55,987.73
2017-09-24,BRAD [AQ],25.43,9.73,0.43,11.73,22.4,26.19,13.67,80.7,987.42
2017-09-25,BRAD [AQ],25.79,11.7,0.49,14.16,39.99,41.7,13.16,96.38,989.93
2017-09-26,BRAD [AQ],23.01,12.39,0.25,15.54,20.46,27.19,13.6,88.62,991.77
2017-09-27,BRAD [AQ],27.97,8.09,0.27,10.03,25.96,29.07,13.12,91.8,986.71
2017-09-28,BRAD [AQ],20.05,12.75,0.39,16.36,10.72,16.9,13.59,81.97,984.85
2017-09-29,BRAD [AQ],25.93,9.69,0.26,12.54,7.22,22.76,12.01,83.88,981.54
2017-09-30,BRAD [AQ],27.89,8.18,0.28,9.9,5.27,16.08,10.25,90.64,981.49
2017-10-01,BRAD [AQ],26.15,7.58,0.19,9.32,6.37,15.22,13.45,92.04,973.83
2017-10-02,BRAD [AQ],36.83,3.91,0.12,5.11,4.6,33.41,10.82,85.7,976.5
2017-10-03,BRAD [AQ],36.57,4.16,0.14,5.35,4.21,25.0,9.74,82.57,987.59
2017-10-04,BRAD [AQ],39.8,5.73,0.15,6.95,3.84,11.2,10.26,90.65,983.47
2017-10-05,BRAD [AQ],32.16,3.98,0.14,5.31,3.54,15.22,10.06,82.99,983.85
2017-10-06,BRAD [AQ],28.34,6.15,0.21,7.79,5.16,18.24,8.25,84.68,992.06
2017-10-07,BRAD [AQ],28.91,4.54,0.16,5.84,4.32,16.89,11.01,94.72,982.85
2017-10-08,BRAD [AQ],26.05,5.42,0.21,6.8,4.94,13.95,11.12,88.19,987.55
2017-10-09,BRAD [AQ],20.18,10.93,0.26,13.89,11.85,19.19,11.91,88.34,984.83
2017-10-10,BRAD [AQ],27.16,6.99,0.2,8.8,4.91,12.72,12.64,84.9,978.1
2017-10-11,BRAD [AQ],28.08,5.55,0.2,7.29,4.03,13.4,11.72,90.95,972.4
2017-10-12,BRAD [AQ],28.38,6.87,0.24,8.68,5.28,21.22,10.58,79.89,983.52
2017-10-13,BRAD [AQ],28.33,5.56,0.16,7.12,5.49,17.23,15.63,90.88,983.05
2017-10-14,BRAD [AQ],26.7,7.74,0.28,9.16,7.3,17.55,15.68,87.18,987.62
2017-10-15,BRAD [AQ],25.61,9.79,0.36,11.36,18.02,26.15,14.1,83.96,983.55
2017-10-16,BRAD [AQ],28.83,9.17,0.25,11.18,19.63,39.05,13.68,80.74,978.08
2017-10-17,BRAD [AQ],32.51,5.53,0.21,6.9,4.91,23.14,10.46,76.85,981.69
2017-10-18,BRAD [AQ],15.2,15.56,0.57,21.19,17.3,31.74,8.85,89.36,980.92
2017-10-19,BRAD [AQ],19.14,12.7,0.25,16.17,17.3,24.12,10.98,98.08,970.67
2017-10-20,BRAD [AQ],24.05,10.12,0.28,12.19,7.96,19.0,10.48,92.38,969.11
2017-10-21,BRAD [AQ],32.18,5.9,0.16,7.15,4.33,15.33,10.82,88.01,962.06
2017-10-22,BRAD [AQ],36.53,3.68,0.15,4.63,3.44,16.66,8.08,89.28,976.3
2017-10-23,BRAD [AQ],24.69,11.78,0.35,14.21,8.51,18.54,11.55,92.71,982.57
2017-10-24,BRAD [AQ],24.01,10.14,0.33,12.05,7.82,23.46,12.98,92.84,980.04
2017-10-25,BRAD [AQ],30.01,6.6,0.23,8.05,6.31,20.16,10.67,88.98,985.61
2017-10-26,BRAD [AQ],24.3,8.32,0.26,10.23,9.46,21.29,9.91,90.47,992.34
2017-10-27,BRAD [AQ],23.9,6.37,0.24,8.28,5.74,13.51,7.66,85.83,1000.12
2017-10-28,BRAD [AQ],32.38,3.96,0.13,4.97,7.3,18.36,10.74,94.39,989.58
2017-10-29,BRAD [AQ],30.58,4.9,0.21,6.0,4.73,26.22,6.98,77.08,992.73
2017-10-30,BRAD [AQ],18.65,13.01,0.48,16.15,10.17,29.84,5.04,81.91,997.37
2017-10-31,BRAD [AQ],18.22,12.4,0.39,14.8,13.16,26.96,10.38,88.46,989.81
2017-11-01,BRAD [AQ],20.95,11.47,0.43,14.28,13.65,26.62,9.83,86.2,984.68
2017-11-02,BRAD [AQ],18.93,11.25,0.43,14.37,10.04,21.29,8.35,85.12,983.78
2017-11-03,BRAD [AQ],14.14,14.88,0.44,17.95,14.61,23.01,8.17,88.6,979.33
2017-11-04,BRAD [AQ],26.27,7.28,0.26,8.79,9.1,22.62,7.12,89.72,971.8
2017-11-05,BRAD [AQ],27.4,5.44,0.24,6.7,4.67,16.14,3.91,83.64,982.06
2017-11-06,BRAD [AQ],19.48,11.55,0.39,14.22,10.41,24.26,5.15,87.48,989.06
2017-11-07,BRAD [AQ],29.57,8.52,0.29,10.28,6.81,16.65,7.36,87.34,983.02
2017-11-08,BRAD [AQ],27.21,8.7,0.35,10.32,8.72,27.9,4.75,83.57,990.57
2017-11-09,BRAD [AQ],33.53,6.99,0.26,8.32,7.28,34.55,8.52,85.42,987.65
2017-11-10,BRAD [AQ],34.83,5.78,0.21,6.91,5.25,26.92,6.12,85.01,983.96
2017-11-11,BRAD [AQ],32.9,6.74,0.27,7.92,6.37,21.0,4.87,86.42,979.26
2017-11-12,BRAD [AQ],32.76,4.61,0.2,5.64,4.49,23.4,3.15,76.9,982.01
2017-11-13,BRAD [AQ],26.4,8.2,0.3,9.82,6.94,28.26,2.8,81.46,992.02
2017-11-14,BRAD [AQ],22.73,10.14,0.26,12.25,7.98,15.75,9.3,94.62,987.88
2017-11-15,BRAD [AQ],13.16,16.51,0.49,21.59,15.44,24.23,8.37,86.18,990.65
2017-11-16,BRAD [AQ],28.69,7.41,0.28,8.76,6.65,21.14,6.36,86.28,989.34
2017-11-17,BRAD [AQ],30.87,8.2,0.31,9.63,6.91,26.31,4.73,83.91,993.6
2017-11-18,BRAD [AQ],36.14,4.38,0.19,5.32,4.58,21.56,5.07,83.45,987.78
2017-11-19,BRAD [AQ],21.78,8.31,0.36,9.9,7.37,20.53,3.18,75.91,989.46
2017-11-20,BRAD [AQ],26.78,8.02,0.25,9.4,6.84,18.9,9.45,95.78,978.33
2017-11-21,BRAD [AQ],24.41,10.34,0.25,11.99,7.02,12.79,11.15,95.03,971.94
2017-11-22,BRAD [AQ],31.66,7.27,0.24,8.57,5.2,12.55,11.92,89.46,955.86
2017-11-23,BRAD [AQ],27.66,5.89,0.23,7.36,4.66,16.13,4.78,87.22,960.6
2017-11-24,BRAD [AQ],19.88,8.13,0.3,10.27,6.66,21.62,2.4,86.16,976.45
2017-11-25,BRAD [AQ],32.36,5.12,0.21,6.19,4.92,23.1,1.48,90.75,980.99
2017-11-26,BRAD [AQ],35.07,5.31,0.2,6.27,4.83,23.79,3.1,91.57,986.61
2017-11-27,BRAD [AQ],35.66,4.54,0.18,5.6,4.28,21.52,4.7,89.88,975.77
2017-11-28,BRAD [AQ],25.3,5.02,0.24,6.58,5.2,22.52,2.01,85.42,976.65
2017-11-29,BRAD [AQ],34.14,5.73,0.26,6.92,5.22,26.36,1.33,83.15,980.88
2017-11-30,BRAD [AQ],33.83,5.26,0.24,6.44,4.98,25.07,-0.15,78.37,981.71
2017-12-01,BRAD [AQ],30.41,6.98,0.33,8.31,5.87,23.29,1.85,84.07,992.14
2017-12-02,BRAD [AQ],29.89,5.74,0.26,6.88,5.95,14.42,4.87,92.3,993.03
2017-12-03,BRAD [AQ],32.94,5.15,0.21,6.12,5.97,23.08,5.71,91.92,994.51
2017-12-04,BRAD [AQ],33.38,5.91,0.23,6.99,5.66,14.97,5.39,93.86,999.36
2017-12-05,BRAD [AQ],34.77,6.2,0.22,7.26,6.35,11.81,5.86,88.03,998.67
2017-12-06,BRAD [AQ],31.92,6.82,0.22,8.05,6.93,15.64,7.84,87.77,986.8
2017-12-07,BRAD [AQ],33.22,4.69,0.21,5.78,4.47,24.36,5.35,88.07,972.13
2017-12-08,BRAD [AQ],35.25,4.74,0.23,5.88,4.07,22.63,-0.93,83.87,980.6
2017-12-09,BRAD [AQ],31.87,6.95,0.29,8.1,6.58,21.86,-1.13,89.73,978.75
2017-12-10,BRAD [AQ],20.68,13.89,0.51,15.81,16.25,26.45,-1.59,93.25,952.89
2017-12-11,BRAD [AQ],24.01,9.37,0.54,11.37,7.63,22.44,-3.18,85.99,958.97
2017-12-12,BRAD [AQ],13.23,9.1,0.33,12.41,9.65,18.65,-0.1,93.21,971.12
2017-12-13,BRAD [AQ],31.46,7.05,0.22,8.43,6.03,24.91,2.77,93.55,958.97
2017-12-14,BRAD [AQ],30.6,6.95,0.29,8.37,5.93,24.87,1.92,92.22,953.36
2017-12-15,BRAD [AQ],23.23,7.1,0.33,8.82,6.55,18.09,1.39,87.39,969.72
2017-12-16,BRAD [AQ],25.48,6.44,0.36,7.74,6.59,17.96,0.34,89.18,985.11
2017-12-17,BRAD [AQ],24.59,6.83,0.19,8.12,7.65,17.15,3.6,92.2,986.69
2017-12-18,BRAD [AQ],27.15,8.47,0.27,10.01,11.33,32.25,4.07,90.63,996.32
2017-12-19,BRAD [AQ],18.69,11.71,0.19,14.16,16.79,26.63,7.08,91.52,999.73
2017-12-20,BRAD [AQ],19.99,11.37,0.22,13.4,15.02,24.31,9.09,96.23,1000.45
2017-12-21,BRAD [AQ],14.61,15.05,0.36,20.07,16.08,27.32,8.41,96.97,1000.83
2017-12-22,BRAD [AQ],20.81,11.55,0.3,13.63,13.91,26.7,8.27,98.1,1001.77
2017-12-23,BRAD [AQ],27.54,5.29,0.15,6.37,8.06,15.08,7.75,95.94,996.75
2017-12-24,BRAD [AQ],28.89,6.32,0.21,7.41,7.56,19.04,8.92,88.75,984.36
2017-12-25,BRAD [AQ],30.46,6.26,0.27,7.52,4.68,12.5,7.36,87.01,966.77
2017-12-26,BRAD [AQ],23.29,9.54,0.45,12.66,8.02,20.55,1.73,93.51,958.64
2017-12-27,BRAD [AQ],22.1,5.51,0.38,7.22,5.58,20.06,0.26,82.28,960.59
2017-12-28,BRAD [AQ],29.65,5.98,0.31,7.3,6.78,33.11,0.77,82.45,968.12
2017-12-29,BRAD [AQ],18.58,12.4,0.42,15.92,12.84,28.47,1.16,91.76,960.82
2017-12-30,BRAD [AQ],31.16,7.5,0.26,8.55,7.28,27.37,4.45,89.69,959.59
2017-12-31,BRAD [AQ],31.12,6.61,0.29,7.73,5.31,19.15,6.08,86.52,956.26
2018-01-01,BRAD [AQ],28.56,5.89,0.27,7.31,5.67,19.07,4.11,88.08,962.35
2018-01-02,BRAD [AQ],26.86,7.54,0.32,9.24,5.99,16.99,4.76,90.45,965.91
2018-01-03,BRAD [AQ],36.7,3.93,0.22,4.99,5.08,34.45,5.72,87.45,956.95
2018-01-04,BRAD [AQ],30.38,7.13,0.29,8.64,6.04,22.71,4.87,92.31,957.13
2018-01-05,BRAD [AQ],21.31,12.89,0.54,15.39,15.19,36.47,2.4,92.84,961.0
2018-01-06,BRAD [AQ],24.18,6.24,0.4,7.68,7.88,24.26,1.87,91.27,982.49
2018-01-07,BRAD [AQ],29.24,6.98,0.46,8.15,6.78,18.56,0.22,88.09,998.05
2018-01-08,BRAD [AQ],21.79,12.16,0.55,14.88,14.48,31.89,0.07,87.69,991.67
2018-01-09,BRAD [AQ],3.56,12.52,0.37,21.11,33.3,45.14,0.89,100.0,974.73
2018-01-10,BRAD [AQ],11.81,14.08,0.69,19.88,18.6,28.54,3.85,97.22,972.88
2018-01-11,BRAD [AQ],14.83,10.52,0.74,13.44,14.48,24.59,3.95,93.45,987.88
2018-01-12,BRAD [AQ],7.25,13.27,0.6,18.13,17.66,28.31,4.37,97.81,992.47
2018-01-13,BRAD [AQ],9.92,10.72,0.33,13.68,24.25,35.83,3.47,93.56,986.52
2018-01-14,BRAD [AQ],12.33,10.46,0.42,13.02,25.32,35.1,2.3,87.56,982.78
2018-01-15,BRAD [AQ],30.23,5.6,0.34,6.95,5.41,16.02,4.85,93.76,959.49
2018-01-16,BRAD [AQ],39.87,4.41,0.3,5.49,5.86,41.06,1.05,90.9,956.85
2018-01-17,BRAD [AQ],33.94,4.77,0.3,6.01,5.98,38.9,1.64,89.58,965.38
2018-01-18,BRAD [AQ],33.04,5.89,0.38,7.31,5.88,17.9,1.73,93.23,963.85
2018-01-19,BRAD [AQ],34.1,6.19,0.34,7.55,6.91,30.57,1.36,91.38,971.55
2018-01-20,BRAD [AQ],26.54,9.19,0.53,10.93,12.27,33.85,0.7,94.42,970.88
2018-01-21,BRAD [AQ],20.38,11.0,0.55,13.2,10.32,20.69,0.92,97.23,975.8
2018-01-22,BRAD [AQ],33.29,7.72,0.26,9.11,10.8,48.56,5.29,89.88,977.29
2018-01-23,BRAD [AQ],29.37,7.26,0.3,8.79,8.07,25.9,8.06,90.01,975.55
2018-01-24,BRAD [AQ],30.88,5.91,0.34,7.32,6.06,29.78,6.68,86.31,965.82
2018-01-25,BRAD [AQ],24.58,8.96,0.47,10.89,8.51,25.07,3.95,88.99,970.26
2018-01-26,BRAD [AQ],15.96,11.13,0.55,14.01,15.18,31.71,3.3,90.62,986.89
2018-01-27,BRAD [AQ],27.13,6.19,0.3,7.61,8.0,24.04,6.17,93.08,986.36
2018-01-28,BRAD [AQ],31.68,5.38,0.26,6.45,8.0,35.19,8.83,91.85,991.19
2018-01-29,BRAD [AQ],33.71,4.62,0.28,5.79,5.28,24.35,5.78,89.28,990.47
2018-01-30,BRAD [AQ],28.59,8.22,0.4,10.03,9.59,26.63,3.25,88.91,989.31
2018-01-31,BRAD [AQ],32.28,4.97,0.28,6.29,5.68,26.65,2.29,90.98,966.3
2018-02-01,BRAD [AQ],25.72,4.0,0.28,5.61,5.23,30.62,2.33,81.38,970.22
2018-02-02,BRAD [AQ],18.42,6.37,0.42,8.71,8.15,33.32,2.54,81.18,978.97
2018-02-03,BRAD [AQ],14.55,12.17,0.49,16.82,15.08,26.52,1.19,98.58,976.07
2018-02-04,BRAD [AQ],18.94,6.8,0.39,8.61,8.52,18.19,0.9,94.31,995.84
2018-02-05,BRAD [AQ],13.43,12.86,0.9,21.02,19.99,37.32,-0.18,83.98,995.77
2018-02-06,BRAD [AQ],16.41,13.02,0.71,19.49,19.71,35.94,-1.0,85.22,986.56
2018-02-07,BRAD [AQ],30.95,10.04,0.67,11.87,11.35,30.78,-1.31,79.85,987.65
2018-02-08,BRAD [AQ],31.97,8.44,0.39,10.13,8.72,17.23,3.51,95.08,978.18
2018-02-09,BRAD [AQ],35.06,6.79,0.34,8.09,7.91,27.09,2.1,85.96,976.35
2018-02-10,BRAD [AQ],33.06,7.72,0.34,9.11,7.75,20.22,3.72,94.14,970.54
2018-02-11,BRAD [AQ],39.05,4.01,0.27,5.05,4.24,16.62,0.75,91.73,967.76
2018-02-12,BRAD [AQ],38.18,7.45,0.36,8.96,7.09,32.32,0.94,87.53,976.56
2018-02-13,BRAD [AQ],35.15,8.67,0.42,10.42,7.51,20.1,1.13,88.03,967.59
2018-02-14,BRAD [AQ],30.25,10.0,0.49,11.85,9.26,23.75,1.87,89.01,966.88
2018-02-15,BRAD [AQ],40.96,5.88,0.32,7.1,6.96,40.08,3.46,79.16,973.01
2018-02-16,BRAD [AQ],33.92,9.74,0.53,11.78,8.48,34.93,3.2,81.92,987.85
2018-02-17,BRAD [AQ],25.87,11.54,0.58,13.57,12.43,27.33,3.77,88.95,987.22
2018-02-18,BRAD [AQ],18.43,14.6,0.49,17.8,15.88,26.01,4.85,94.79,987.19
2018-02-19,BRAD [AQ],26.57,8.67,0.39,10.41,11.56,26.19,8.06,97.36,984.54
2018-02-20,BRAD [AQ],31.89,5.74,0.37,7.15,7.94,36.95,5.71,82.66,991.14
2018-02-21,BRAD [AQ],26.92,7.01,0.43,8.92,8.89,30.23,3.52,88.71,995.85
2018-02-22,BRAD [AQ],21.86,10.81,0.43,13.49,18.24,30.02,1.0,86.19,992.85
2018-02-23,BRAD [AQ],27.49,8.1,0.37,10.23,18.6,29.29,-0.52,86.45,990.49
2018-02-24,BRAD [AQ],32.98,6.83,0.47,8.36,14.86,27.32,0.94,77.61,992.38
2018-02-25,BRAD [AQ],31.19,9.19,0.43,10.99,10.26,22.05,0.1,73.0,998.16
2018-02-26,BRAD [AQ],35.11,6.33,0.37,7.81,6.6,14.81,-1.58,77.58,1001.02
2018-02-27,BRAD [AQ],34.55,6.49,0.41,8.13,6.39,14.21,-3.2,93.13,993.65
2018-02-28,BRAD [AQ],35.44,5.68,0.37,7.5,9.03,18.13,-5.94,88.86,987.42
2018-03-01,BRAD [AQ],40.47,5.11,0.32,6.58,10.78,24.33,-4.25,85.21,975.66
2018-03-02,BRAD [AQ],37.76,5.46,0.3,7.13,12.07,31.55,-2.18,80.89,966.99
2018-03-03,BRAD [AQ],29.05,8.39,0.32,10.84,24.87,33.93,-2.46,92.52,964.33
2018-03-04,BRAD [AQ],18.56,13.3,0.17,18.38,27.6,35.8,0.29,99.97,958.41
2018-03-05,BRAD [AQ],17.18,16.64,0.28,21.63,20.44,28.53,3.24,95.86,956.03
2018-03-06,BRAD [AQ],14.5,18.51,0.66,25.58,23.0,31.26,3.51,93.48,955.1
