timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-12-06,HARR [AQ],25.2,9.27,0.24,10.21,8.82,21.99,12.08,89.14,1009.42
2018-12-07,HARR [AQ],32.77,5.85,0.23,6.42,4.27,23.22,10.0,84.24,999.42
2018-12-08,HARR [AQ],35.82,3.89,0.16,4.35,4.74,36.32,9.66,76.39,997.92
2018-12-09,HARR [AQ],30.49,3.65,0.16,4.13,4.2,21.55,8.78,77.28,1006.1
2018-12-10,HARR [AQ],18.33,10.03,0.37,11.14,8.03,20.9,7.08,83.6,1022.63
2018-12-11,HARR [AQ],3.31,23.03,0.5,46.5,31.09,51.86,4.08,89.32,1020.71
2018-12-12,HARR [AQ],13.88,12.77,0.28,14.75,18.61,31.3,5.61,79.04,1017.4
2018-12-13,HARR [AQ],10.24,12.74,0.62,15.59,16.92,27.3,2.8,77.37,1014.1
2018-12-14,HARR [AQ],4.14,16.19,1.6,32.57,27.0,40.85,1.67,79.0,1018.78
2018-12-15,HARR [AQ],15.64,9.5,0.49,10.96,14.67,20.92,3.44,81.53,1007.4
2018-12-16,HARR [AQ],19.8,14.44,0.43,16.27,8.75,19.06,6.12,91.68,1001.93
2018-12-17,HARR [AQ],21.63,10.56,0.24,12.04,11.17,26.51,7.17,89.08,1012.28
2018-12-18,HARR [AQ],29.69,5.96,0.24,6.6,6.13,24.13,9.22,85.4,1004.4
2018-12-19,HARR [AQ],22.04,11.04,0.54,12.21,6.22,16.73,7.45,89.21,1000.4
2018-12-20,HARR [AQ],26.02,7.67,0.37,8.41,5.88,34.93,8.04,83.97,1001.77
2018-12-21,HARR [AQ],29.32,6.64,0.25,7.29,4.26,19.47,11.18,82.24,997.23
2018-12-22,HARR [AQ],24.7,8.61,0.38,9.37,7.67,26.14,9.22,83.02,1011.82
2018-12-23,HARR [AQ],16.86,12.61,0.26,13.95,8.91,15.01,8.62,95.2,1013.92
2018-12-24,HARR [AQ],11.13,12.1,0.18,16.88,14.04,22.65,3.82,92.55,1028.17
2018-12-25,HARR [AQ],7.81,17.68,0.73,26.56,18.54,31.42,4.8,94.01,1030.08
2018-12-26,HARR [AQ],0.8,19.46,1.16,63.83,34.6,52.75,7.71,93.09,1026.23
2018-12-27,HARR [AQ],2.47,18.99,0.49,48.57,38.06,53.44,3.97,95.39,1022.32
2018-12-28,HARR [AQ],9.09,14.6,0.61,17.85,22.65,32.88,7.7,88.63,1026.58
2018-12-29,HARR [AQ],18.39,9.6,0.32,10.6,13.44,21.84,9.29,88.98,1028.26
2018-12-30,HARR [AQ],19.35,9.24,0.26,10.4,13.33,21.26,8.99,94.41,1031.06
2018-12-31,HARR [AQ],23.94,7.43,0.24,8.21,10.64,15.55,9.18,80.48,1031.53
2019-01-01,HARR [AQ],23.92,6.83,0.28,7.65,10.23,22.79,7.95,78.31,1031.76
2019-01-02,HARR [AQ],24.65,10.14,0.53,11.04,11.75,38.1,4.37,75.92,1038.98
2019-01-03,HARR [AQ],13.27,14.83,0.46,17.02,24.46,43.83,4.14,69.96,1038.99
2019-01-04,HARR [AQ],12.77,15.07,0.49,17.76,21.31,37.69,2.31,76.98,1037.95
2019-01-05,HARR [AQ],12.23,13.72,0.34,15.57,25.56,36.88,4.29,78.62,1034.74
2019-01-06,HARR [AQ],15.87,10.91,0.28,12.32,21.21,31.13,6.9,83.2,1032.61
2019-01-07,HARR [AQ],16.46,12.82,0.37,14.92,18.95,30.01,9.3,82.23,1027.65
2019-01-08,HARR [AQ],30.69,4.67,0.17,5.3,7.76,31.36,6.11,74.16,1024.0
2019-01-09,HARR [AQ],27.94,6.83,0.31,7.59,9.44,29.8,3.32,79.85,1025.66
2019-01-10,HARR [AQ],13.89,12.11,0.56,14.55,21.24,32.7,3.07,88.13,1026.35
2019-01-11,HARR [AQ],19.72,8.72,0.25,9.93,16.88,27.1,6.77,84.63,1026.02
2019-01-12,HARR [AQ],29.05,4.84,0.23,5.45,7.27,21.07,8.87,79.12,1018.47
2019-01-13,HARR [AQ],34.36,3.63,0.18,4.11,5.41,28.58,10.39,75.07,1010.05
2019-01-14,HARR [AQ],27.7,5.95,0.32,6.77,7.9,33.22,7.42,71.43,1016.47
2019-01-15,HARR [AQ],24.47,9.55,0.48,10.54,10.57,21.27,6.62,83.94,1014.76
2019-01-16,HARR [AQ],27.67,9.02,0.58,10.0,8.32,18.79,7.1,92.3,1001.32
2019-01-17,HARR [AQ],26.57,6.5,0.39,7.3,8.36,24.55,2.38,77.99,1007.83
2019-01-18,HARR [AQ],12.63,17.3,1.16,21.27,18.89,38.96,1.96,78.53,1011.92
2019-01-19,HARR [AQ],14.33,12.03,0.44,13.82,16.07,29.93,3.97,82.35,1005.78
2019-01-20,HARR [AQ],14.96,8.38,0.28,9.73,23.05,30.81,0.44,84.73,1014.27
2019-01-21,HARR [AQ],8.48,12.84,0.5,19.38,26.1,38.58,1.51,86.36,1016.35
2019-01-22,HARR [AQ],25.18,8.59,0.34,9.84,10.29,25.62,2.48,90.26,997.45
2019-01-23,HARR [AQ],22.14,9.17,0.23,10.67,17.95,32.24,0.2,90.98,999.05
2019-01-24,HARR [AQ],6.22,20.2,1.19,31.08,32.44,48.58,0.59,94.89,1007.72
2019-01-25,HARR [AQ],16.7,14.02,0.51,16.43,17.26,34.02,7.03,91.01,1009.75
2019-01-26,HARR [AQ],31.32,7.01,0.36,7.86,7.33,21.09,8.3,86.03,997.15
2019-01-27,HARR [AQ],30.62,3.28,0.15,3.88,4.7,27.34,5.28,75.97,988.38
2019-01-28,HARR [AQ],26.66,6.38,0.4,7.29,7.54,29.74,1.73,69.81,1002.08
2019-01-29,HARR [AQ],15.68,16.24,1.0,20.21,17.81,31.85,1.65,83.82,995.16
2019-01-30,HARR [AQ],23.98,11.32,0.72,12.83,11.08,28.32,0.11,86.73,991.68
2019-01-31,HARR [AQ],12.32,18.6,1.22,29.72,22.87,43.06,-0.77,85.59,986.84
2019-02-01,HARR [AQ],26.23,6.18,0.22,7.34,14.38,26.24,1.42,91.74,984.42
2019-02-02,HARR [AQ],22.68,6.3,0.39,7.33,14.62,25.69,2.15,79.82,1003.68
2019-02-03,HARR [AQ],14.64,14.76,1.02,18.36,13.3,24.33,1.85,78.57,1018.9
2019-02-04,HARR [AQ],24.19,12.23,0.26,14.51,12.59,21.16,6.72,93.76,1014.41
2019-02-05,HARR [AQ],20.31,11.2,0.32,15.26,15.58,25.77,6.67,95.8,1018.77
2019-02-06,HARR [AQ],17.42,15.95,0.46,19.5,13.86,28.85,9.1,90.9,1011.55
2019-02-07,HARR [AQ],33.17,6.16,0.33,6.9,5.3,24.86,7.59,74.49,1002.02
2019-02-08,HARR [AQ],36.07,5.98,0.33,6.76,5.35,27.58,9.04,88.59,994.36
2019-02-09,HARR [AQ],31.15,4.89,0.27,5.53,5.08,31.57,8.11,72.45,996.29
2019-02-10,HARR [AQ],27.95,7.21,0.34,8.0,6.08,14.58,5.59,84.37,994.2
2019-02-11,HARR [AQ],21.55,10.62,0.53,13.84,11.49,23.6,4.76,78.78,1020.14
2019-02-12,HARR [AQ],13.18,16.0,0.77,19.27,17.04,33.12,5.42,85.85,1029.1
2019-02-13,HARR [AQ],19.72,11.39,0.59,13.02,13.45,27.06,7.58,85.28,1028.88
2019-02-14,HARR [AQ],5.44,21.36,1.48,39.41,26.74,41.38,4.95,79.85,1027.62
2019-02-15,HARR [AQ],8.06,18.52,1.14,28.02,29.91,40.64,5.27,76.77,1022.63
2019-02-16,HARR [AQ],15.31,15.57,0.98,18.84,20.45,34.09,8.47,92.19,1018.38
2019-02-17,HARR [AQ],20.37,12.26,0.75,13.55,19.19,30.76,9.25,83.84,1011.66
2019-02-18,HARR [AQ],26.56,9.43,0.43,10.57,10.36,30.6,7.42,91.33,1011.26
2019-02-19,HARR [AQ],27.85,10.0,0.54,11.23,9.53,36.93,6.7,81.71,1014.56
2019-02-20,HARR [AQ],25.12,10.6,0.5,12.13,12.16,28.2,8.96,80.09,1015.99
2019-02-21,HARR [AQ],16.16,18.77,0.96,23.31,20.3,34.95,9.9,83.53,1022.59
2019-02-22,HARR [AQ],8.81,23.2,0.95,32.57,27.74,42.01,8.94,83.04,1030.51
2019-02-23,HARR [AQ],10.9,17.47,0.66,23.43,26.27,36.55,9.97,81.12,1029.75
2019-02-24,HARR [AQ],8.8,23.74,1.3,33.62,20.47,30.72,7.53,72.92,1031.54
2019-02-25,HARR [AQ],3.41,27.77,2.62,49.11,29.9,45.73,8.08,63.9,1032.03
2019-02-26,HARR [AQ],4.9,27.72,2.27,49.43,30.22,44.62,8.79,66.27,1028.11
2019-02-27,HARR [AQ],4.6,25.54,2.12,50.22,45.75,61.58,7.99,75.81,1020.33
2019-02-28,HARR [AQ],21.43,12.11,0.66,16.66,22.64,30.87,8.29,88.9,1011.61
2019-03-01,HARR [AQ],25.2,8.39,0.27,9.8,27.3,33.47,9.22,81.82,1014.01
2019-03-02,HARR [AQ],30.05,7.15,0.31,8.43,9.1,29.31,10.82,83.43,1005.45
2019-03-03,HARR [AQ],35.73,5.9,0.33,6.81,5.47,23.3,10.5,85.39,993.43
2019-03-04,HARR [AQ],34.26,4.38,0.24,5.31,4.91,20.39,6.38,77.11,990.7
2019-03-05,HARR [AQ],33.06,6.29,0.35,7.36,6.04,23.86,7.62,77.89,998.14
2019-03-06,HARR [AQ],36.62,5.64,0.33,6.55,6.38,19.22,10.33,86.04,985.12
2019-03-07,HARR [AQ],32.4,4.55,0.23,5.53,5.7,20.91,7.78,76.46,989.33
2019-03-08,HARR [AQ],31.46,6.44,0.33,8.07,7.8,26.66,7.19,83.24,1005.85
2019-03-09,HARR [AQ],39.63,5.23,0.28,5.87,6.77,30.06,9.2,71.12,1008.28
2019-03-10,HARR [AQ],41.26,4.27,0.22,4.85,4.33,17.9,6.71,76.05,1005.25
2019-03-11,HARR [AQ],41.99,4.63,0.27,5.28,5.64,35.0,6.85,61.83,1018.73
2019-03-12,HARR [AQ],41.27,5.35,0.31,6.29,5.92,28.45,6.8,85.85,1002.02
2019-03-13,HARR [AQ],40.55,3.43,0.21,4.14,6.07,51.96,8.49,65.17,1004.17
2019-03-14,HARR [AQ],42.66,4.36,0.22,5.08,5.37,18.57,9.96,76.18,1001.77
2019-03-15,HARR [AQ],36.86,4.79,0.19,5.66,6.32,31.6,12.19,79.93,1003.11
2019-03-16,HARR [AQ],46.4,4.18,0.2,4.85,5.81,33.95,10.65,79.66,997.67
2019-03-17,HARR [AQ],38.99,3.5,0.2,4.15,4.44,17.82,6.24,75.39,1001.87
2019-03-18,HARR [AQ],29.38,7.31,0.4,8.38,9.34,26.87,7.05,77.19,1016.7
2019-03-19,HARR [AQ],21.86,13.72,0.5,16.21,23.1,31.47,9.54,84.45,1023.36
2019-03-20,HARR [AQ],25.5,13.57,0.84,16.21,15.26,26.45,10.77,81.57,1028.2
2019-03-21,HARR [AQ],20.5,17.07,0.67,23.7,24.82,36.37,11.38,81.46,1028.73
2019-03-22,HARR [AQ],25.83,12.45,0.43,16.99,23.71,33.17,9.95,80.17,1024.55
2019-03-23,HARR [AQ],31.41,7.27,0.37,8.33,13.91,29.59,9.71,69.63,1027.48
2019-03-24,HARR [AQ],33.98,6.78,0.44,7.71,11.08,30.72,7.77,67.28,1026.24
2019-03-25,HARR [AQ],34.91,5.56,0.32,6.59,7.65,37.72,8.03,62.43,1027.97
2019-03-26,HARR [AQ],29.48,8.34,0.43,9.61,17.84,32.99,6.79,71.72,1030.02
2019-03-27,HARR [AQ],33.23,8.52,0.48,9.96,19.24,26.51,8.6,68.16,1031.18
2019-03-28,HARR [AQ],23.54,13.11,0.78,15.45,28.91,38.21,10.35,65.19,1031.4
2019-03-29,HARR [AQ],22.49,15.68,1.13,19.85,41.0,49.07,9.97,67.31,1024.54
2019-03-30,HARR [AQ],25.78,15.3,1.32,26.76,49.02,56.06,11.35,68.97,1017.23
2019-03-31,HARR [AQ],39.16,4.17,0.24,4.9,12.91,26.89,9.01,70.52,1020.75
2019-04-01,HARR [AQ],29.29,11.09,0.74,12.93,13.36,30.49,8.34,68.23,1015.22
2019-04-02,HARR [AQ],26.68,12.18,0.89,18.07,17.87,27.72,4.66,86.98,999.89
2019-04-03,HARR [AQ],32.06,8.04,0.49,9.4,13.38,30.91,3.9,79.97,994.45
2019-04-04,HARR [AQ],38.22,6.05,0.29,7.11,8.84,25.82,6.14,77.84,991.2
2019-04-05,HARR [AQ],37.25,7.21,0.43,8.42,9.85,20.54,9.73,61.22,998.19
2019-04-06,HARR [AQ],33.87,6.21,0.27,7.36,24.96,28.31,8.36,81.39,1001.53
2019-04-07,HARR [AQ],34.12,5.52,0.3,6.51,33.93,33.2,8.74,89.87,1004.48
2019-04-08,HARR [AQ],21.33,12.69,0.41,15.82,47.03,49.76,9.36,89.7,1007.02
2019-04-09,HARR [AQ],30.18,7.74,0.36,9.24,24.11,32.03,8.84,84.32,1010.26
2019-04-10,HARR [AQ],40.84,3.88,0.27,4.79,6.06,17.48,7.74,63.5,1016.05
2019-04-11,HARR [AQ],40.4,4.72,0.27,5.64,6.82,13.89,6.26,61.83,1021.84
2019-04-12,HARR [AQ],36.33,5.59,0.28,6.76,12.6,17.35,6.25,61.26,1022.85
2019-04-13,HARR [AQ],36.99,4.54,0.23,5.44,12.11,16.5,4.75,69.53,1023.15
2019-04-14,HARR [AQ],36.92,5.97,0.29,7.1,13.85,18.37,4.86,67.04,1021.32
2019-04-15,HARR [AQ],31.63,10.75,0.93,12.66,29.16,32.13,9.28,62.23,1015.42
2019-04-16,HARR [AQ],28.77,13.08,0.97,15.58,35.86,40.13,10.13,82.27,1011.34
2019-04-17,HARR [AQ],28.3,13.94,1.08,15.98,43.47,46.4,11.94,74.39,1015.64
2019-04-18,HARR [AQ],33.57,10.91,1.03,12.83,32.84,35.08,14.32,64.11,1019.45
2019-04-19,HARR [AQ],38.88,8.39,0.94,9.89,20.5,25.92,15.25,55.55,1024.45
2019-04-20,HARR [AQ],41.89,7.5,0.68,8.42,22.79,26.52,15.72,56.53,1025.29
2019-04-21,HARR [AQ],41.0,11.24,0.97,12.71,29.93,33.55,14.96,51.97,1015.47
2019-04-22,HARR [AQ],40.95,13.03,1.04,15.12,27.43,32.21,16.15,52.99,1001.43
2019-04-23,HARR [AQ],37.77,12.17,1.12,14.32,27.03,32.18,15.23,60.32,992.99
2019-04-24,HARR [AQ],37.03,9.1,0.65,10.44,20.15,27.82,12.97,72.4,990.32
2019-04-25,HARR [AQ],40.23,4.46,0.24,5.34,4.43,10.04,12.17,70.18,995.73
2019-04-26,HARR [AQ],37.11,5.72,0.28,6.95,5.8,16.0,10.69,76.55,1004.87
2019-04-27,HARR [AQ],43.66,2.91,0.15,3.54,4.29,27.93,9.67,60.24,1006.01
2019-04-28,HARR [AQ],40.23,3.42,0.14,4.19,5.21,18.92,10.36,66.55,1016.31
2019-04-29,HARR [AQ],36.04,7.82,0.21,9.38,10.7,20.11,9.81,75.7,1021.99
2019-04-30,HARR [AQ],31.29,12.28,0.38,15.5,15.05,29.08,11.34,70.78,1020.1
2019-05-01,HARR [AQ],35.6,9.05,0.59,11.24,19.01,29.69,11.8,72.61,1013.93
2019-05-02,HARR [AQ],37.27,5.09,0.22,6.01,9.46,14.16,11.28,76.64,1010.12
2019-05-03,HARR [AQ],35.28,5.75,0.15,7.9,11.4,17.09,9.17,82.13,1010.69
2019-05-04,HARR [AQ],37.11,2.72,0.14,3.42,5.27,31.48,7.04,68.0,1015.98
2019-05-05,HARR [AQ],41.66,4.23,0.18,4.94,7.01,25.32,7.67,62.26,1021.51
2019-05-06,HARR [AQ],40.61,5.03,0.22,5.84,8.59,14.9,9.01,58.62,1017.64
2019-05-07,HARR [AQ],40.74,8.12,0.41,9.39,11.42,18.73,10.89,60.12,1009.26
2019-05-08,HARR [AQ],40.55,4.9,0.2,6.06,4.7,12.84,10.22,89.41,989.75
2019-05-09,HARR [AQ],41.39,4.72,0.15,5.69,7.77,14.88,10.13,87.47,994.19
2019-05-10,HARR [AQ],40.16,9.25,0.27,11.66,11.66,20.91,10.94,75.9,1004.92
2019-05-11,HARR [AQ],38.44,7.74,0.26,8.93,15.22,22.38,10.71,76.75,1016.72
2019-05-12,HARR [AQ],32.78,9.12,0.29,10.44,8.85,15.67,10.7,63.55,1032.2
2019-05-13,HARR [AQ],35.76,5.58,0.2,6.89,4.64,11.36,11.17,56.36,1035.16
2019-05-14,HARR [AQ],42.71,4.9,0.19,5.83,3.87,9.0,12.82,55.86,1029.42
2019-05-15,HARR [AQ],40.72,5.51,0.27,6.82,8.48,13.87,13.44,60.15,1022.09
2019-05-16,HARR [AQ],41.63,4.6,0.25,5.63,9.78,14.88,12.73,58.19,1014.47
2019-05-17,HARR [AQ],40.64,4.27,0.11,5.39,9.41,16.96,11.55,81.69,1004.89
2019-05-18,HARR [AQ],40.03,5.65,0.16,6.5,9.45,13.42,12.66,78.64,1002.87
2019-05-19,HARR [AQ],36.89,10.72,0.33,12.1,17.89,22.17,13.13,76.18,1005.8
2019-05-20,HARR [AQ],40.25,7.06,0.24,8.09,14.32,18.56,14.87,68.93,1008.95
2019-05-21,HARR [AQ],37.1,4.93,0.21,5.92,7.76,11.62,14.57,60.05,1014.31
2019-05-22,HARR [AQ],34.84,6.86,0.33,8.18,6.63,11.4,14.94,52.77,1015.5
2019-05-23,HARR [AQ],38.75,9.82,0.45,11.18,10.91,15.84,16.42,53.19,1012.16
2019-05-24,HARR [AQ],37.51,5.69,0.25,6.7,8.06,11.8,15.98,63.76,1013.32
2019-05-25,HARR [AQ],35.49,4.2,0.16,4.95,6.14,8.89,18.04,60.41,1014.1
2019-05-26,HARR [AQ],30.87,4.84,0.13,6.0,7.07,12.42,16.12,77.77,1009.29
2019-05-27,HARR [AQ],29.23,3.53,0.13,4.6,4.67,14.32,13.49,67.86,1006.16
2019-05-28,HARR [AQ],31.91,4.97,0.15,6.06,5.56,9.37,12.47,71.18,1009.1
2019-05-29,HARR [AQ],28.98,8.36,0.38,10.24,10.52,16.17,12.62,84.62,1014.5
2019-05-30,HARR [AQ],31.98,4.28,0.13,5.58,6.37,17.79,18.48,69.16,1017.12
2019-05-31,HARR [AQ],33.1,5.52,0.19,6.93,6.1,10.67,16.54,71.15,1019.33
2019-06-01,HARR [AQ],31.92,8.1,0.42,10.47,7.91,11.93,19.17,63.41,1014.9
2019-06-02,HARR [AQ],35.65,6.46,0.29,7.43,6.75,11.45,19.27,65.28,1006.02
2019-06-03,HARR [AQ],33.76,3.95,0.17,4.99,5.01,20.3,15.11,64.34,1008.44
2019-06-04,HARR [AQ],33.62,7.41,0.37,9.38,6.65,14.58,14.14,80.94,1001.7
2019-06-05,HARR [AQ],33.21,4.89,0.19,6.08,5.53,10.18,14.68,67.22,1002.13
2019-06-06,HARR [AQ],33.74,5.05,0.28,6.25,5.49,11.08,13.91,59.75,1006.16
2019-06-07,HARR [AQ],32.22,6.47,0.36,8.26,6.09,10.42,14.09,78.64,998.17
2019-06-08,HARR [AQ],34.22,3.42,0.11,4.19,3.93,8.73,13.94,69.33,1008.07
2019-06-09,HARR [AQ],30.7,4.8,0.21,6.04,4.91,11.44,13.83,69.12,1016.2
2019-06-10,HARR [AQ],32.87,5.81,0.19,7.37,4.76,7.22,11.15,91.28,1010.28
2019-06-11,HARR [AQ],40.08,3.15,0.08,4.14,4.91,9.04,12.83,86.66,1007.64
2019-06-12,HARR [AQ],40.95,4.73,0.17,5.84,6.06,9.99,12.32,87.05,1005.49
2019-06-13,HARR [AQ],38.43,5.93,0.29,7.1,8.04,12.15,12.31,91.62,1001.81
2019-06-14,HARR [AQ],34.57,4.74,0.22,5.81,4.69,9.89,14.97,76.29,1006.3
2019-06-15,HARR [AQ],33.5,4.75,0.25,5.68,4.81,9.79,14.65,77.52,1008.88
2019-06-16,HARR [AQ],34.32,4.86,0.24,5.82,5.76,14.7,15.03,77.59,1012.67
2019-06-17,HARR [AQ],41.2,5.3,0.27,6.34,6.25,12.87,16.37,66.33,1013.38
2019-06-18,HARR [AQ],35.56,7.8,0.32,9.64,7.89,12.0,15.48,81.8,1009.6
2019-06-19,HARR [AQ],41.75,3.79,0.2,4.67,8.23,10.47,16.38,86.0,1004.02
2019-06-20,HARR [AQ],34.44,3.31,0.14,4.28,5.08,9.85,15.65,70.32,1008.86
2019-06-21,HARR [AQ],31.19,4.48,0.22,5.46,5.84,11.97,15.35,64.5,1015.53
2019-06-22,HARR [AQ],32.62,9.11,0.3,10.94,9.34,16.45,16.69,61.49,1016.9
2019-06-23,HARR [AQ],42.68,5.8,0.36,6.73,15.96,20.22,18.95,69.53,1012.7
2019-06-24,HARR [AQ],36.9,8.35,0.33,9.85,7.48,11.75,21.04,76.5,1011.83
2019-06-25,HARR [AQ],39.12,6.39,0.22,7.7,6.81,10.48,19.38,86.89,1015.21
2019-06-26,HARR [AQ],39.99,3.06,0.08,3.92,7.34,16.25,16.7,81.51,1023.64
2019-06-27,HARR [AQ],34.29,3.26,0.1,4.25,4.53,11.71,17.44,67.0,1024.73
2019-06-28,HARR [AQ],34.74,5.33,0.17,6.73,6.76,16.89,18.14,67.76,1020.1
2019-06-29,HARR [AQ],42.19,8.09,0.49,9.71,13.42,19.71,24.48,60.96,1010.7
2019-06-30,HARR [AQ],26.82,2.91,0.08,3.69,5.22,9.36,18.94,65.8,1012.3
2019-07-01,HARR [AQ],28.73,2.64,0.08,3.46,4.83,13.13,17.22,64.41,1016.6
2019-07-02,HARR [AQ],28.32,3.4,0.13,4.43,5.14,14.42,16.12,61.76,1021.12
2019-07-03,HARR [AQ],33.94,3.65,0.13,4.4,6.0,14.02,17.64,54.64,1022.67
2019-07-04,HARR [AQ],34.78,3.65,0.14,4.55,4.9,11.19,19.05,57.31,1020.42
2019-07-05,HARR [AQ],36.63,3.67,0.16,4.46,6.14,10.34,20.7,54.5,1014.32
2019-07-06,HARR [AQ],26.39,4.05,0.12,4.96,5.05,7.67,18.36,71.78,1009.8
2019-07-07,HARR [AQ],26.84,5.35,0.13,6.54,5.48,11.66,17.25,74.21,1012.99
2019-07-08,HARR [AQ],32.36,5.23,0.15,6.32,5.04,11.41,17.92,59.18,1016.88
2019-07-09,HARR [AQ],34.62,6.18,0.25,7.5,6.39,12.81,19.35,62.1,1016.87
2019-07-10,HARR [AQ],32.93,5.34,0.16,6.22,5.58,10.25,20.71,62.48,1013.75
2019-07-11,HARR [AQ],29.4,4.12,0.17,5.04,5.65,8.91,20.47,60.58,1008.83
2019-07-12,HARR [AQ],23.65,3.2,0.1,4.14,3.37,6.11,20.07,63.23,1011.49
2019-07-13,HARR [AQ],26.35,3.94,0.08,5.07,6.06,9.37,18.54,67.7,1017.78
2019-07-14,HARR [AQ],25.89,2.5,0.06,3.17,2.24,4.94,16.81,72.21,1019.36
2019-07-15,HARR [AQ],27.45,3.36,0.07,4.4,3.49,7.76,16.48,67.44,1018.51
2019-07-16,HARR [AQ],30.54,7.92,0.25,9.57,8.39,13.78,19.19,61.05,1014.93
2019-07-17,HARR [AQ],34.39,6.59,0.24,7.85,8.53,12.74,20.1,60.64,1009.85
2019-07-18,HARR [AQ],27.56,4.17,0.15,5.27,4.95,10.31,18.51,70.63,1006.59
2019-07-19,HARR [AQ],21.95,4.92,0.19,6.52,5.01,11.61,16.31,87.58,1006.96
2019-07-20,HARR [AQ],25.4,3.46,0.12,4.4,4.1,8.91,19.19,74.71,1005.29
2019-07-21,HARR [AQ],23.39,4.41,0.14,5.58,4.15,7.62,18.3,70.67,1016.42
2019-07-22,HARR [AQ],24.49,5.52,0.18,6.87,5.93,11.54,21.93,72.81,1017.57
2019-07-23,HARR [AQ],33.97,9.9,0.4,11.8,6.56,12.01,25.12,60.49,1013.02
2019-07-24,HARR [AQ],43.16,6.1,0.25,6.86,10.24,18.19,25.05,60.78,1008.25
2019-07-25,HARR [AQ],46.97,9.17,0.33,10.01,20.43,38.61,28.05,52.77,1006.3
2019-07-26,HARR [AQ],26.03,4.3,0.11,5.56,6.14,17.58,21.57,73.25,1006.57
2019-07-27,HARR [AQ],31.49,3.25,0.05,4.04,2.09,3.05,17.31,90.63,1003.06
2019-07-28,HARR [AQ],29.31,2.63,0.05,3.23,2.34,4.85,18.17,69.86,1002.11
2019-07-29,HARR [AQ],27.39,6.07,0.23,7.65,4.0,9.05,19.94,60.74,1004.76
2019-07-30,HARR [AQ],31.59,3.98,0.12,4.92,3.9,12.28,17.9,80.74,1001.22
2019-07-31,HARR [AQ],30.82,3.14,0.08,3.99,4.48,8.3,18.93,66.12,1008.57
2019-08-01,HARR [AQ],35.25,3.47,0.08,4.28,6.75,13.01,19.7,68.82,1013.25
2019-08-02,HARR [AQ],37.17,3.33,0.08,4.01,5.99,13.3,19.96,68.1,1015.24
2019-08-03,HARR [AQ],31.35,6.81,0.1,8.5,7.39,13.45,19.65,71.45,1014.71
2019-08-04,HARR [AQ],32.6,7.57,0.19,8.6,7.27,12.28,19.85,71.79,1009.18
2019-08-05,HARR [AQ],25.21,4.44,0.12,5.61,4.47,9.63,19.56,68.38,1005.71
2019-08-06,HARR [AQ],22.35,4.0,0.14,5.24,4.15,10.85,18.63,73.84,1003.56
2019-08-07,HARR [AQ],27.16,3.21,0.07,4.12,3.85,10.51,17.96,72.82,1002.85
2019-08-08,HARR [AQ],26.76,5.12,0.13,6.48,4.85,10.6,19.23,71.44,1005.51
2019-08-09,HARR [AQ],30.35,3.73,0.14,4.75,3.71,14.85,20.19,79.3,996.51
2019-08-10,HARR [AQ],32.16,2.51,0.09,3.12,4.31,28.85,18.42,71.09,1000.55
2019-08-11,HARR [AQ],28.01,2.98,0.08,3.6,2.88,12.17,17.77,68.2,1007.2
2019-08-12,HARR [AQ],26.36,4.14,0.09,5.18,3.98,7.91,14.99,73.9,1010.83
2019-08-13,HARR [AQ],29.88,3.96,0.08,4.81,3.59,6.48,16.01,63.6,1013.32
2019-08-14,HARR [AQ],26.36,5.92,0.15,7.12,4.2,8.29,15.58,92.3,1007.95
2019-08-15,HARR [AQ],25.73,2.85,0.05,3.57,3.61,13.67,17.63,70.48,1008.58
2019-08-16,HARR [AQ],30.23,5.05,0.14,6.02,4.44,10.6,15.71,88.29,1006.53
2019-08-17,HARR [AQ],24.49,3.17,0.07,3.9,4.21,21.66,18.14,75.32,1000.59
2019-08-18,HARR [AQ],27.62,4.24,0.1,4.94,4.44,19.8,16.37,77.54,1001.67
2019-08-19,HARR [AQ],27.02,3.36,0.08,4.29,4.01,21.1,15.93,71.5,1010.41
2019-08-20,HARR [AQ],32.8,3.9,0.11,4.58,4.27,16.96,15.55,64.37,1019.09
2019-08-21,HARR [AQ],28.31,6.62,0.21,7.87,4.58,11.19,16.3,68.91,1022.3
2019-08-22,HARR [AQ],30.74,6.0,0.19,6.92,4.95,10.19,17.74,72.23,1020.69
2019-08-23,HARR [AQ],27.18,9.19,0.26,11.34,5.84,12.01,19.73,71.34,1019.88
2019-08-24,HARR [AQ],39.76,12.39,0.46,13.68,16.37,21.13,20.63,63.98,1014.96
2019-08-25,HARR [AQ],43.82,11.19,0.41,12.22,21.99,23.97,23.02,59.59,1013.98
2019-08-26,HARR [AQ],36.87,17.32,0.56,18.87,17.09,22.48,23.27,60.06,1013.33
2019-08-27,HARR [AQ],40.8,14.03,0.58,15.28,22.61,26.71,23.37,62.63,1010.11
2019-08-28,HARR [AQ],38.19,5.34,0.21,6.22,4.62,7.65,19.83,70.07,1009.86
2019-08-29,HARR [AQ],32.9,4.12,0.15,4.95,3.46,8.09,17.16,68.74,1015.74
2019-08-30,HARR [AQ],33.06,6.47,0.28,7.53,4.47,9.7,17.8,70.55,1016.2
